onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
146.75634765625	0.30859375	artefact	n/a	all	all	147.06494140625	300557	301189	n/a	n/a	n/a	n/a	n/a	n/a
149.587890625	4.8193359375	artefact	n/a	all	all	154.4072265625	306356	316226	n/a	n/a	n/a	n/a	n/a	n/a
162.548828125	1.2939453125	artefact	n/a	all	all	163.8427734375	332900	335550	n/a	n/a	n/a	n/a	n/a	n/a
165.85302734375	7.3623046875	artefact	n/a	all	all	173.21533203125	339667	354745	n/a	n/a	n/a	n/a	n/a	n/a
174.833984375	7.904296875	artefact	n/a	all	all	182.73828125	358060	374248	n/a	n/a	n/a	n/a	n/a	n/a
193.6611328125	7.6875	artefact	n/a	all	all	201.3486328125	396618	412362	n/a	n/a	n/a	n/a	n/a	n/a
214.40625	0.81689453125	artefact	n/a	all	all	215.22314453125	439104	440777	n/a	n/a	n/a	n/a	n/a	n/a
219.96728515625	0.87548828125	artefact	n/a	all	all	220.8427734375	450493	452286	n/a	n/a	n/a	n/a	n/a	n/a
224.08642578125	32.17626953125	artefact	n/a	all	all	256.2626953125	458929	524826	n/a	n/a	n/a	n/a	n/a	n/a
259.859375	4.0419921875	artefact	n/a	all	all	263.9013671875	532192	540470	n/a	n/a	n/a	n/a	n/a	n/a
271.28857421875	1.70947265625	artefact	n/a	all	all	272.998046875	555599	559100	n/a	n/a	n/a	n/a	n/a	n/a
384.84375	0.3251953125	artefact	n/a	all	all	385.1689453125	788160	788826	n/a	n/a	n/a	n/a	n/a	n/a
388.51220703125	0.8173828125	artefact	n/a	all	all	389.32958984375	795673	797347	n/a	n/a	n/a	n/a	n/a	n/a
406.09716796875	3.79345703125	artefact	n/a	all	all	409.890625	831687	839456	n/a	n/a	n/a	n/a	n/a	n/a
446.27783203125	1.55908203125	artefact	n/a	all	all	447.8369140625	913977	917170	n/a	n/a	n/a	n/a	n/a	n/a
467.7314453125	2.5	artefact	n/a	all	all	470.2314453125	957914	963034	n/a	n/a	n/a	n/a	n/a	n/a
483.45556640625	5.27783203125	artefact	n/a	all	all	488.7333984375	990117	1000926	n/a	n/a	n/a	n/a	n/a	n/a
507.1435546875	2.318359375	artefact	n/a	all	all	509.4619140625	1038630	1043378	n/a	n/a	n/a	n/a	n/a	n/a
